2448,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,gaming,,ge,948,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,947,1000,1000
3146,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,aviation solutions,.net-beginner+sharepoint-beginner,,,ge,950,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,949,1000,1000
3342,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,sne,java-beginner+mongodb-beginner,,,nagarro,716,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,994,1000,1000
2118,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-intermediate+sql server-intermediate,publishing,,aviation solutions,14,amt,asset management,6/15/2016 12:00:00 AM,9/15/2016 12:00:00 AM,13,1000,1000
4578,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-intermediate+wpf-intermediate,,,aviation solutions,617,mfr,multi-facility reporting,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,616,1000,1000
2335,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,blackbaud,.net-expert+sql server-expert,media & entertainment,,aviation solutions,601,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,2/10/2018 12:00:00 AM,761,1000,1000
3377,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,ge,java-intermediate+oracle-intermediate,,bfsi,ifs bank,6,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,5,1000,1000
3737,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner,,,aviation solutions,649,mfr,multi-facility reporting,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,648,850,856
3699,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner,,energy & utilities,tbx,860,epf,efpr,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,859,850,854
2573,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,blackbaud,.net-intermediate+azure-beginner,aviation,industrial automation,ge,111,inf,informatics,9/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,110,1000,1000
3657,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,sne,.net-beginner+azure-beginner,,industrial automation,ge,129,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,128,1000,1000
3865,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,ge,.net-beginner,,,aviation solutions,648,mfr,multi-facility reporting,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,647,850,856
3263,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,sne,.net-intermediate+sharepoint-intermediate,,energy & utilities,tbx,777,epf,efpr,8/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,327,1000,1000
2495,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,blackbaud,.net-beginner+sharepoint-beginner,,,sne,340,wms,wms,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,339,1000,1000
2142,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,,,aviation solutions,345,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,344,1000,1000
3821,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,ge,java-intermediate+oracle-intermediate,,aviation,lufthansa,531,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,355,1000,1000
3805,.net-beginner+ sql server-beginner,7/1/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,,ecommerce,blackbaud,397,con,crm online,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,396,1000,1000
2727,.net-beginner+ sql server-beginner,7/3/2016 12:00:00 AM,sne,.net-intermediate+azure-beginner,,,aviation solutions,608,mfr,multi-facility reporting,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,607,1000,1000
3337,.net-beginner+ sql server-beginner,7/31/2016 12:00:00 AM,blackbaud,.net-beginner+sql server-beginner,publishing,energy & utilities,tbx,668,mbs,mobile scheduler,7/15/2016 12:00:00 AM,12/31/2016 12:00:00 AM,667,1000,1000
2823,.net-beginner+ sql server-beginner,7/31/2016 12:00:00 AM,sne,java-intermediate+oracle-intermediate,publishing,,nagarro,723,sne,s98,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,724,1000,1000
2617,.net-beginner+ sql server-beginner,7/31/2016 12:00:00 AM,ge,java-beginner+mongodb-beginner,,,nagarro,790,san,sana,10/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,784,1000,1000
2778,.net-beginner+ sql server-beginner,7/31/2016 12:00:00 AM,ge,.net-intermediate+sharepoint-intermediate,,,sne,325,wms,wms,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,920,1000,1000
2942,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,blackbaud,.net-beginner,,,aviation solutions,647,mfr,multi-facility reporting,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,646,850,856
2878,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,sne,.net-beginner+wpf-beginner,,industrial automation,ge,132,inf,informatics,12/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,131,1000,1000
3916,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,blackbaud,.net-beginner,,,aviation solutions,650,mfr,multi-facility reporting,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,649,850,856
3828,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,sne,.net-beginner,,,aviation solutions,651,mfr,multi-facility reporting,2/10/2017 12:00:00 AM,6/30/2017 12:00:00 AM,650,850,856
3667,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,ge,.net-beginner,,energy & utilities,tbx,856,epf,efpr,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,855,845,849
3771,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,ge,.net-beginner+sharepoint-beginner,,,sne,343,wms,wms,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,342,1000,1000
3924,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,ge,java-beginner+oracle-beginner,,aviation,lufthansa,745,lop,logistics planning,7/20/2016 12:00:00 AM,12/31/2016 12:00:00 AM,389,1000,1000
3964,.net-beginner+ sql server-beginner,8/31/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,,ecommerce,blackbaud,402,con,crm online,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,401,1000,1000
3228,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,sne,.net-intermediate+sql server-intermediate,,energy & utilities,tbx,824,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,446,1000,1000
2890,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,,life sciences,netenvironment,469,cdd,clinical data discovery,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,468,1000,1000
2491,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,netenvironment,java-beginner+angularjs-beginner+oracle-beginner,,aviation,lufthansa,574,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,573,1000,1000
2767,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,netenvironment,.net-beginner+sql server-beginner,publishing,,aviation solutions,631,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,630,1000,1000
2646,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,netenvironment,.net-intermediate+sql server-intermediate,publishing,,aviation solutions,628,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,663,1000,1000
2587,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,netenvironment,java-beginner+angularjs-beginner+oracle-beginner,publishing,,nagarro,688,sne,s98,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,687,1000,1000
2128,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,sne,java-intermediate+mongodb-intermediate,publishing,,nagarro,698,sne,s98,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,697,1000,1000
2853,.net-beginner+ sql server-beginner,11/30/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,,energy & utilities,tbx,699,mbs,mobile scheduler,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,698,1000,1000
2925,.net-beginner+ sql server-beginner,12/31/2016 12:00:00 AM,,java-beginner+angularjs-beginner+oracle-beginner,,,nagarro,719,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,718,1000,1000
3392,.net-beginner+ sql server-beginner,12/31/2016 12:00:00 AM,,.net-beginner+sql server-beginner,,energy & utilities,tbx,843,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,842,1000,1000
3809,.net-beginner+ sql server-beginner,5/29/2017 12:00:00 AM,,.net-intermediate+sharepoint-beginner,,,ge,909,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,908,1000,1000
241,.net-expert+ azure-expert+.net-intermediate+.net-beginner+ azure-intermediate+ azure-beginner,8/13/2016 12:00:00 AM,lutron,.net-intermediate+sharepoint-intermediate,industrial automation,,ge,922,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,915,1000,1000
274,.net-expert+ azure-expert+.net-intermediate+.net-beginner+ azure-intermediate+ azure-beginner,9/1/2016 12:00:00 AM,lutron,.net-beginner+mongodb-beginner,industrial automation,,ge,940,wpe,web performance metrics,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,939,1000,1000
515,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,9/1/2016 12:00:00 AM,nagarro+ge,.net-beginner+mongodb-beginner,industrial automation,,ge,984,wpe,web performance metrics,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,983,1000,1000
1551,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,java-beginner+mongodb-beginner,gaming,,nagarro,714,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,988,1000,1000
986,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,9/1/2016 12:00:00 AM,ge,.net-beginner+sql server-beginner,media & entertainment,,aviation solutions,635,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,634,1000,1000
1792,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,9/1/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,media & entertainment,,ge,963,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,962,1000,1000
1459,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,9/21/2016 12:00:00 AM,,java-beginner+mongodb-beginner,ecommerce,,nagarro,722,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,996,1000,1000
1078,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,9/30/2016 12:00:00 AM,admiral,.net-beginner+sql server-beginner,gaming,industrial automation,ge,257,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,256,1000,1000
881,.net-intermediate+ azure-beginner+.net-beginner,4/30/2016 12:00:00 AM,,java-beginner+oracle-beginner,,,customer analytics,316,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,299,1000,1000
1850,.net-intermediate+ azure-beginner+.net-beginner,6/3/2016 12:00:00 AM,,.net-intermediate,,,ge,972,wpe,web performance metrics,10/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,971,800,804
1231,.net-intermediate+ azure-beginner+.net-beginner,6/28/2016 12:00:00 AM,lutron,java-beginner+oracle-beginner,industrial automation,,customer analytics,317,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,300,1000,1000
1803,.net-intermediate+ azure-beginner+.net-beginner,9/1/2016 12:00:00 AM,,java-beginner+oracle-beginner,industrial automation,,customer analytics,382,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,304,1000,1000
1702,.net-intermediate+ azure-beginner+.net-beginner,9/1/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,,,sne,323,wms,wms,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,322,1000,1000
1403,.net-intermediate+ azure-beginner+.net-beginner,9/1/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,,energy & utilities,tbx,774,epf,efpr,8/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,326,1000,1000
1436,.net-intermediate+ azure-beginner+.net-beginner,9/1/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,industrial automation,energy & utilities,tbx,780,epf,efpr,8/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,328,1000,1000
2262,.net-beginner+ azure-beginner,9/1/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,gaming,,sne,338,wms,wms,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,337,1000,1000
2317,.net-beginner+ azure-beginner,5/31/2016 12:00:00 AM,admiral,.net-beginner+sharepoint-beginner,gaming,,sne,339,wms,wms,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,338,1000,1000
2204,.net-beginner+ azure-beginner,6/6/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,,,aviation solutions,346,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,345,1000,1000
3567,.net-beginner+ azure-beginner,6/6/2016 12:00:00 AM,ge,.net-beginner+sharepoint-beginner,,,aviation solutions,347,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,346,1000,1000
2944,.net-beginner+ azure-beginner,12/31/2016 12:00:00 AM,sne,java-beginner+oracle-beginner,,aviation,lufthansa,746,lop,logistics planning,7/20/2016 12:00:00 AM,12/31/2016 12:00:00 AM,390,1000,1000
3250,.net-beginner+ azure-beginner,9/1/2016 12:00:00 AM,sne,.net-beginner,,life sciences,netenvironment,470,cdd,clinical data discovery,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,469,815,861
2897,.net-beginner+ azure-beginner,9/1/2016 12:00:00 AM,sne,.net-intermediate+wpf-intermediate,,,aviation solutions,422,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,421,1000,1000
3287,.net-beginner+ azure-beginner,6/1/2016 12:00:00 AM,sne,.net-intermediate+sharepoint-beginner,,,aviation solutions,426,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,424,1000,1000
2050,.net-beginner+ wpf-beginner,3/31/2016 12:00:00 AM,sne,java-expert+oracle-expert,media & entertainment,,customer analytics,465,fdp,front desk payment resolution,9/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,467,1000,1000
2730,.net-beginner+ wpf-beginner,4/29/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,media & entertainment,aviation,aviation solutions,486,see,secure entry,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,485,1000,1000
3646,.net-beginner+ wpf-beginner,4/30/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,,aviation,aviation solutions,490,see,secure entry,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,489,1000,1000
3745,.net-beginner+ wpf-beginner,5/15/2016 12:00:00 AM,sne,.net-expert+sql server-expert,,,aviation solutions,151,mfr,multi-facility reporting,7/10/2016 12:00:00 AM,2/10/2018 12:00:00 AM,493,1000,1000
3105,.net-beginner+ wpf-beginner,5/16/2016 12:00:00 AM,ge,.net-beginner,,,aviation solutions,23,amt,asset management,6/15/2016 12:00:00 AM,9/15/2016 12:00:00 AM,22,845,849
2550,.net-beginner+ wpf-beginner,6/1/2016 12:00:00 AM,sne,.net-expert+sql server-expert,media & entertainment,life sciences,netenvironment,448,cdd,clinical data discovery,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,494,1000,1000
3585,.net-beginner+ wpf-beginner,6/1/2016 12:00:00 AM,sne,.net-beginner,,,aviation solutions,24,amt,asset management,6/15/2016 12:00:00 AM,9/15/2016 12:00:00 AM,23,845,849
4632,.net-beginner+ wpf-beginner,6/1/2016 12:00:00 AM,sne,.net-beginner,,,aviation solutions,25,amt,asset management,6/15/2016 12:00:00 AM,9/15/2016 12:00:00 AM,24,800,804
3974,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,java-intermediate+oracle-intermediate,,bfsi,ifs bank,54,onb,online banking,9/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,544,1000,1000
3781,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,java-beginner+oracle-beginner,,bfsi,ifs bank,58,onb,online banking,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,587,1000,1000
3222,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,java-beginner+oracle-beginner,,bfsi,ifs bank,71,onb,online banking,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,590,1000,1000
2364,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,java-expert+angularjs-expert+oracle-expert,gaming,,nagarro,680,sne,s98,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,679,1000,1000
3597,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,java-intermediate+mongodb-intermediate,,,nagarro,727,sne,s98,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,726,1000,1000
3293,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,java-intermediate+mongodb-intermediate,,,nagarro,734,sne,s98,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,733,1000,1000
2784,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,java-intermediate+oracle-intermediate,,,nagarro,725,sne,s98,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,742,1000,1000
3558,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+sql server-beginner,,ecommerce,blackbaud,870,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,869,1000,1000
3733,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,,,ge,913,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,885,1000,1000
3813,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,,,ge,925,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,918,1000,1000
3820,.net-beginner+ wpf-beginner,6/30/2016 12:00:00 AM,,.net-beginner+sql server-beginner,,ecommerce,blackbaud,403,con,crm online,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,402,1000,1000
2200,.net-beginner+ wpf-beginner,6/30/2016 12:00:00 AM,tbx,java-beginner+oracle-beginner,gaming,,customer analytics,301,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,60,1000,1000
3680,.net-beginner+ wpf-beginner,6/30/2016 12:00:00 AM,tbx,.net-beginner,,life sciences,netenvironment,471,cdd,clinical data discovery,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,470,800,846
2420,.net-beginner+ wpf-beginner,9/30/2016 12:00:00 AM,tbx,.net-beginner,media & entertainment,life sciences,netenvironment,472,cdd,clinical data discovery,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,471,845,891
3163,.net-beginner+ wpf-beginner,12/31/2016 12:00:00 AM,tbx,java-intermediate+oracle-intermediate,,bfsi,ifs bank,4,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,3,1000,1000
2724,.net-beginner+ wpf-beginner,12/31/2016 12:00:00 AM,tbx,android-expert,,bfsi,ifs bank,7,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,6,1000,1000
3727,.net-beginner+ wpf-beginner,12/31/2016 12:00:00 AM,tbx,.net-beginner,,life sciences,netenvironment,473,cdd,clinical data discovery,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,472,850,896
2813,.net-beginner+ wpf-beginner,12/31/2016 12:00:00 AM,tbx,android-expert,,bfsi,ifs bank,8,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,7,1000,1000
3391,.net-beginner+ wpf-beginner,12/31/2016 12:00:00 AM,tbx,.net-intermediate+sql server-intermediate,,,aviation solutions,12,amt,asset management,6/15/2016 12:00:00 AM,9/15/2016 12:00:00 AM,11,1000,1000
286,.net-expert+ mongodb-expert+.net-intermediate+.net-beginner+ mongodb-intermediate+ mongodb-beginner,6/1/2016 12:00:00 AM,nagarro+ge,.net-intermediate+sharepoint-intermediate,,,aviation solutions,415,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,34,1000,1000
251,.net-expert+ mongodb-expert+.net-intermediate+.net-beginner+ mongodb-intermediate+ mongodb-beginner,6/1/2016 12:00:00 AM,nagarro+ge,ios-intermediate,publishing,aviation,aviation solutions,38,fci,mobility solutions for fast check in,6/1/2016 12:00:00 AM,9/30/2016 12:00:00 AM,37,1000,1000
511,.net-expert+ mongodb-expert+.net-intermediate+.net-beginner+ mongodb-intermediate+ mongodb-beginner,6/1/2016 12:00:00 AM,nagarro+ge,java-beginner+oracle-beginner,media & entertainment,,customer analytics,304,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,63,1000,1000
687,.net-expert+ mongodb-expert+.net-intermediate+.net-beginner+ mongodb-intermediate+ mongodb-beginner,6/1/2016 12:00:00 AM,ecova,java-beginner+oracle-beginner,energy & utilities,,customer analytics,305,fdp,front desk payment resolution,6/15/2016 12:00:00 AM,7/31/2017 12:00:00 AM,69,1000,1000
