EmployeeId,RequestId,Skills,MandotaroySkilss,AvlDate,RequestStartDate,AllocationEndDate,PreviousCustomerExperiance,CustomerName,DomainExperiance,ProjectDomain,ProjectKey,NAGP,Rating,IsKeyProject,IsKeyPosition,ResourceExp,RequiredExp,cost1,cost2,score
6241,184,.net-expert+.net-intermediate+.net-beginner+azure-expert+azure-intermediate+azure-beginner,.net-expert,8/13/2016 12:00:00 AM,1/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,lutron,ge,industrial automation,industrial automation,inf,False,b+,True,True,15,20,880,880,1.2
6274,2184,.net-expert+.net-intermediate+.net-beginner+azure-expert+azure-intermediate+azure-beginner,.net-expert,9/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,lutron,ge,industrial automation,industrial automation,inf,True,a,True,True,15,20,840,840,1.6
6515,110,.net-expert+.net-intermediate+.net-beginner+wpf-expert+wpf-intermediate+wpf-beginner,.net-expert+wpf-expert,9/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,nagarro+ge,ge,industrial automation,industrial automation,inf,True,a+,True,True,12,8,820,820,1.8
7551,2623,.net-intermediate+.net-beginner+wpf-intermediate+wpf-beginner,.net-intermediate+wpf-intermediate,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,gaming,,mfr,False,b+,True,False,7,6,905,905,0.95
6986,2240,.net-intermediate+.net-beginner+wpf-intermediate+wpf-beginner,.net-intermediate+wpf-intermediate,9/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,ge,ge,media & entertainment,industrial automation,inf,False,a,True,True,9,8,865,865,1.35
7792,623,.net-intermediate+.net-beginner+wpf-intermediate+wpf-beginner,.net-intermediate+wpf-intermediate,9/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,,aviation solutions,media & entertainment,,mfr,False,b+,True,False,6,6,900,900,1
7459,893,.net-intermediate+.net-beginner+wpf-intermediate+wpf-beginner,.net-intermediate+wpf-intermediate,9/21/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,blackbaud,ecommerce,ecommerce,aut,False,b+,False,True,7,7,880,880,1.2
7078,2181,.net-intermediate+.net-beginner+wpf-intermediate+wpf-beginner,.net-intermediate+wpf-intermediate,9/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,admiral,ge,gaming,industrial automation,inf,False,b+,True,True,8,8,900,900,1
6881,606,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,4/30/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,False,b+,True,False,9,4,905,905,0.95
7850,607,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,6/3/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,True,a+,True,False,6,4,870,870,1.3
7231,111,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,6/28/2016 12:00:00 AM,9/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,lutron,ge,industrial automation,industrial automation,inf,False,a,True,True,8,8,870,870,1.3
7803,2605,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,9/1/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,industrial automation,,mfr,False,b+,True,False,6,4,910,910,0.9
7702,608,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,9/1/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,False,b+,True,False,6,4,890,890,1.1
7403,2156,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,9/1/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,,,mfr,False,b+,True,False,7,4,895,895,1.05
7436,2606,.net-intermediate+.net-beginner+azure-beginner,.net-intermediate+azure-beginner,9/1/2016 12:00:00 AM,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,,aviation solutions,industrial automation,,mfr,False,b+,True,False,7,4,915,915,0.85
8262,2236,.net-beginner+azure-beginner,.net-beginner+azure-beginner,9/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,,ge,gaming,industrial automation,inf,False,a,True,False,5,4,895,895,1.05
8317,2238,.net-beginner+azure-beginner,.net-beginner+azure-beginner,5/31/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,admiral,ge,gaming,industrial automation,inf,False,a+,True,False,4,4,880,880,1.2
8204,165,.net-beginner+azure-beginner,.net-beginner+azure-beginner,6/6/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,5,4,905,905,0.95
9567,166,.net-beginner+azure-beginner,.net-beginner+azure-beginner,6/6/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b+,True,False,2,4,870,870,1.3
8944,237,.net-beginner+azure-beginner,.net-beginner+azure-beginner,12/31/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,3,4,900,900,1
9250,238,.net-beginner+azure-beginner,.net-beginner+azure-beginner,9/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,True,a,True,False,2,4,870,870,1.3
8897,2165,.net-beginner+azure-beginner,.net-beginner+azure-beginner,9/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b,True,False,3,4,900,900,1
9287,2237,.net-beginner+azure-beginner,.net-beginner+azure-beginner,6/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,2,4,900,900,1
8050,477,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,3/31/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,aviation solutions,media & entertainment,aviation,see,False,b+,False,False,5,1,920,920,0.8
8730,478,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,4/29/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,aviation solutions,media & entertainment,aviation,see,False,b+,False,False,3,1,910,910,0.9
9646,412,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,4/30/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,aviation solutions,,,cdm,False,b+,False,False,2,1,900,900,1
9745,2477,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,5/15/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,aviation solutions,,aviation,see,False,b+,False,False,1,1,900,900,1
9105,116,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,5/16/2016 12:00:00 AM,10/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,a,True,False,2,2,870,870,1.3
8550,2478,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/1/2016 12:00:00 AM,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,aviation solutions,media & entertainment,aviation,see,False,a,False,False,4,1,905,905,0.95
9585,2410,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,con,False,a,True,False,2,1,895,895,1.05
10632,410,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/1/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,con,True,a+,True,False,1,1,870,870,1.3
9974,2906,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,1,1,900,900,1
9781,2907,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,1,1,900,900,1
9222,905,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b,False,False,2,3,900,900,1
8364,218,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,sne,ge,gaming,industrial automation,inf,False,b+,True,False,4,4,900,900,1
9597,2872,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,sne,blackbaud,,ecommerce,aut,False,b+,False,False,2,3,900,900,1
9293,133,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,sne,ge,,industrial automation,inf,False,b+,True,False,2,2,900,900,1
8784,872,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,blackbaud,,ecommerce,aut,False,b+,False,False,3,3,900,900,1
9558,2132,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,12/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,ge,ge,,industrial automation,inf,False,b+,True,False,2,2,870,870,1.3
9733,2908,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,blackbaud,,ecommerce,aut,False,b+,False,False,1,1,900,900,1
9813,2903,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/28/2016 12:00:00 AM,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,,blackbaud,,ecommerce,aut,False,b+,False,False,1,1,900,900,1
9820,2195,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/30/2016 12:00:00 AM,2/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,,ge,,industrial automation,inf,False,b+,True,False,1,2,900,900,1
8200,846,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/30/2016 12:00:00 AM,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,tbx,tbx,gaming,energy & utilities,epf,False,b+,False,False,5,5,900,900,1
9680,2196,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,6/30/2016 12:00:00 AM,2/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,,industrial automation,inf,True,a+,True,False,1,2,870,870,1.3
8420,115,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,9/30/2016 12:00:00 AM,10/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,tbx,ge,media & entertainment,industrial automation,inf,True,a,True,False,4,2,870,870,1.3
9163,255,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,12/31/2016 12:00:00 AM,6/1/2017 12:00:00 AM,10/1/2017 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,2,2,900,900,1
8724,2255,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,12/31/2016 12:00:00 AM,6/1/2017 12:00:00 AM,10/1/2017 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,3,2,905,905,0.95
9727,252,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,12/31/2016 12:00:00 AM,6/1/2017 12:00:00 AM,10/1/2017 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,1,2,900,900,1
8813,2228,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,12/31/2016 12:00:00 AM,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,3,4,900,900,1
9391,2252,.net-beginner+wpf-beginner,.net-beginner+wpf-beginner,12/31/2016 12:00:00 AM,6/1/2017 12:00:00 AM,10/1/2017 12:00:00 AM,tbx,ge,,industrial automation,inf,False,b+,True,False,2,2,900,900,1
6286,2874,.net-expert+.net-intermediate+.net-beginner+mongodb-expert+mongodb-intermediate+mongodb-beginner,.net-expert+mongodb-expert,6/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,nagarro+ge,ge,,,wpe,False,b+,True,True,14,15,850,850,1.5
6251,2100,.net-expert+.net-intermediate+.net-beginner+mongodb-expert+mongodb-intermediate+mongodb-beginner,.net-expert,6/1/2016 12:00:00 AM,7/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,nagarro+ge,ge,publishing,industrial automation,inf,False,b+,True,True,15,15,870,870,1.3
6511,180,.net-expert+.net-intermediate+.net-beginner+mongodb-expert+mongodb-intermediate+mongodb-beginner,.net-expert,6/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,nagarro+ge,ge,media & entertainment,industrial automation,inf,False,b+,True,True,12,10,880,880,1.2
6687,2146,.net-expert+.net-intermediate+.net-beginner+mongodb-expert+mongodb-intermediate+mongodb-beginner,.net-expert,6/1/2016 12:00:00 AM,7/10/2016 12:00:00 AM,2/10/2018 12:00:00 AM,ecova,aviation solutions,energy & utilities,,mfr,False,b+,True,True,11,8,915,915,0.85
6349,873,.net-expert+.net-intermediate+.net-beginner+mongodb-expert+mongodb-intermediate+mongodb-beginner,.net-expert,6/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b,True,True,13,10,865,865,1.35
7707,863,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,1/15/2016 12:00:00 AM,3/1/2016 12:00:00 AM,9/1/2017 12:00:00 AM,tbx,ge,energy & utilities,,wpe,False,b+,True,False,6,8,900,900,1
8127,2939,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,4/15/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,tbx,ge,,,wpe,False,b,True,False,5,3,890,890,1.1
8264,2940,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,4/22/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,tbx,ge,,,wpe,False,b,True,False,5,3,890,890,1.1
8126,2941,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,5/20/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,tbx,ge,,,wpe,False,b+,True,False,5,3,890,890,1.1
7851,2937,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,5/20/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,rbi,ge,publishing,,wpe,False,b,True,False,6,3,915,915,0.85
7895,2938,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,5/20/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,tbx,ge,media & entertainment,,wpe,False,b+,True,False,6,3,915,915,0.85
6944,884,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,6/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b+,True,True,9,6,865,865,1.35
7214,2890,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,6/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,,ge,publishing,,wpe,False,b+,True,True,8,6,910,910,0.9
7330,2884,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,6/1/2016 12:00:00 AM,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,,,wpe,False,b+,True,True,7,6,885,885,1.15
7176,928,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-intermediate+mongodb-intermediate,6/6/2016 12:00:00 AM,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,sne,ge,,,wpe,False,b,True,False,8,7,885,885,1.15
7136,984,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,6/15/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,media & entertainment,,wpe,False,b+,True,False,8,3,925,925,0.75
7294,985,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,6/15/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ecova,ge,energy & utilities,,wpe,False,b+,True,False,8,3,925,925,0.75
7360,986,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,6/15/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,,,wpe,False,b,True,False,7,3,900,900,1
7754,2980,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,6/15/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,,,wpe,False,b+,True,False,6,3,895,895,1.05
7849,2981,.net-intermediate+.net-beginner+mongodb-intermediate+mongodb-beginner,.net-beginner+mongodb-beginner,6/30/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,sne,ge,media & entertainment,,wpe,False,b+,True,False,6,3,915,915,0.85
8569,322,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,6/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,,,wms,False,b,False,False,4,1,900,900,1
8899,337,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,6/30/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,,,wms,False,a,False,False,3,2,900,900,1
8639,2282,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,6/30/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,sne,sne,,,wms,False,a,False,False,4,4,900,900,1
8847,2283,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,6/30/2016 12:00:00 AM,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,sne,sne,,,wms,False,b+,False,False,3,4,900,900,1
9192,2320,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,6/30/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,,,wms,False,b+,False,False,2,1,900,900,1
9978,948,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,6/30/2016 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,,,wpe,False,b,True,False,1,2,870,870,1.3
8082,290,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,sne,sne,,,wms,False,b+,False,False,5,1,900,900,1
8761,949,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,media & entertainment,,wpe,False,b+,True,False,3,2,875,875,1.25
8666,2960,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/7/2016 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,b+,True,False,3,2,870,870,1.3
8991,950,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/22/2016 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,publishing,,wpe,False,b+,True,False,3,2,875,875,1.25
8672,2965,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/31/2016 12:00:00 AM,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,ge,ge,,,wpe,False,a,True,False,3,2,870,870,1.3
9785,944,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/31/2016 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,ge,ge,,,wpe,False,b,True,False,1,2,870,870,1.3
9790,336,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/31/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,,sne,,,wms,False,b+,False,False,1,2,900,900,1
9969,945,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,7/31/2016 12:00:00 AM,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,,ge,,,wpe,True,a,True,False,1,2,870,870,1.3
9759,338,.net-beginner+sharepoint-beginner,.net-beginner+sharepoint-beginner,12/31/2016 12:00:00 AM,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,netenvironment,sne,,,wms,False,b+,False,False,1,2,900,900,1
8830,2982,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/28/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,netenvironment,ge,,,wpe,False,b+,True,False,3,3,880,880,1.2
9092,987,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/20/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,netenvironment,ge,,,wpe,False,b+,True,False,2,2,880,880,1.2
8449,361,.net-beginner+mongodb-beginner,.net-beginner,6/3/2016 12:00:00 AM,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,netenvironment,netenvironment,publishing,life sciences,cdd,False,b,True,False,4,2,880,880,1.2
9349,2475,.net-beginner+mongodb-beginner,.net-beginner,6/20/2016 12:00:00 AM,6/15/2017 12:00:00 AM,9/30/2019 12:00:00 AM,netenvironment,netenvironment,media & entertainment,life sciences,cdd,False,b,True,False,2,1,875,875,1.25
8183,2985,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/3/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,netenvironment,ge,publishing,,wpe,True,a,True,False,5,3,870,870,1.3
8017,2986,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/20/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,netenvironment,ge,media & entertainment,,wpe,False,a,True,False,5,3,900,900,1
8019,981,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/20/2016 12:00:00 AM,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,netenvironment,ge,,,wpe,False,b+,True,False,5,3,890,890,1.1
8809,936,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,5/20/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,,,wpe,False,b+,True,False,3,3,880,880,1.2
8155,937,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,6/8/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,energy & utilities,,wpe,False,b+,True,False,5,3,910,910,0.9
8969,2932,.net-beginner+mongodb-beginner,.net-beginner+mongodb-beginner,5/13/2016 12:00:00 AM,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,netenvironment,ge,,,wpe,False,b+,True,False,3,3,880,880,1.2
