3999,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,,.net-beginner+ sql server-beginner,,energy & utilities,tbx,838,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,837,880,890
3764,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,,.net-beginner+ sql server-beginner,,energy & utilities,tbx,839,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,838,880,890
3849,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,,.net-beginner+ sql server-beginner,,energy & utilities,tbx,841,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,840,880,890
2902,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,,.net-beginner+ sql server-beginner,,energy & utilities,tbx,704,mbs,mobile scheduler,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,703,870,886
3121,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,aviation solutions,.net-beginner+ sql server-beginner,,,aviation solutions,632,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,631,830,840
2448,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,,.net-beginner+ sql server-beginner,gaming,life sciences,netenvironment,455,cdd,clinical data discovery,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,454,870,878
3146,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,aviation solutions,.net-beginner+ sql server-beginner,,,aviation solutions,633,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,632,850,860
3342,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,,aviation solutions,637,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,636,870,880
2118,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,publishing,industrial automation,ge,244,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,243,870,884
4578,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,energy & utilities,tbx,840,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,839,880,890
2335,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,blackbaud,.net-beginner+ sql server-beginner,media & entertainment,industrial automation,ge,161,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,160,870,890
3377,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+ sql server-beginner,,industrial automation,ge,162,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,161,850,870
3737,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+ sql server-beginner,,industrial automation,ge,163,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,162,850,870
3699,.net-beginner+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,life sciences,netenvironment,461,cdd,clinical data discovery,8/15/2016 12:00:00 AM,1/1/2019 12:00:00 AM,460,870,918
2573,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,blackbaud,.net-beginner+ sql server-beginner,aviation,industrial automation,ge,251,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,250,870,884
3657,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,,aviation solutions,638,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,637,870,880
3865,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,ge,.net-beginner+ sql server-beginner,,industrial automation,ge,117,inf,informatics,10/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,116,850,872
3263,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,energy & utilities,tbx,836,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,835,880,890
2495,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,blackbaud,.net-beginner+ sql server-beginner,,ecommerce,blackbaud,867,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,866,855,859
2142,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,life sciences,netenvironment,454,cdd,clinical data discovery,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,453,870,878
3821,.net-beginner+ sql server-beginner,6/30/2016 12:00:00 AM,ge,.net-beginner+ sql server-beginner,,industrial automation,ge,158,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,157,850,870
3805,.net-beginner+ sql server-beginner,7/1/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,energy & utilities,tbx,843,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,842,880,890
2727,.net-beginner+ sql server-beginner,7/3/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,life sciences,netenvironment,457,cdd,clinical data discovery,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,456,870,878
3337,.net-beginner+ sql server-beginner,7/31/2016 12:00:00 AM,blackbaud,.net-beginner+ sql server-beginner,publishing,life sciences,netenvironment,458,cdd,clinical data discovery,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,457,870,878
2823,.net-beginner+ sql server-beginner,7/31/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,publishing,life sciences,netenvironment,459,cdd,clinical data discovery,8/15/2016 12:00:00 AM,2/1/2017 12:00:00 AM,458,870,878
2617,.net-beginner+ sql server-beginner,7/31/2016 12:00:00 AM,ge,.net-beginner+ sql server-beginner,,industrial automation,ge,250,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,249,850,864
2778,.net-beginner+ sql server-beginner,7/31/2016 12:00:00 AM,ge,.net-beginner+ sql server-beginner,,industrial automation,ge,159,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,158,845,865
2942,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,blackbaud,.net-beginner+ sql server-beginner,,ecommerce,blackbaud,894,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,893,840,842
2878,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,industrial automation,ge,249,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,248,870,884
3916,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,blackbaud,.net-beginner+ sql server-beginner,,ecommerce,blackbaud,871,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,870,850,854
3828,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,energy & utilities,tbx,706,mbs,mobile scheduler,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,705,880,896
3667,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,ge,.net-beginner+ sql server-beginner,,industrial automation,ge,246,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,245,840,854
3771,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,ge,.net-beginner+ sql server-beginner,,industrial automation,ge,160,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,159,850,870
3924,.net-beginner+ sql server-beginner,8/13/2016 12:00:00 AM,ge,.net-beginner+ sql server-beginner,,industrial automation,ge,247,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,246,850,864
3964,.net-beginner+ sql server-beginner,8/31/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,industrial automation,ge,248,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,247,870,884
3228,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,,aviation solutions,634,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,6/30/2017 12:00:00 AM,633,870,880
2890,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,energy & utilities,tbx,703,mbs,mobile scheduler,12/1/2016 12:00:00 AM,10/15/2017 12:00:00 AM,702,870,886
2491,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,netenvironment,.net-beginner+ sql server-beginner,,industrial automation,ge,164,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,163,870,890
2767,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,netenvironment,.net-beginner+ sql server-beginner,publishing,industrial automation,ge,245,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,244,870,884
2646,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,netenvironment,.net-beginner+ sql server-beginner,publishing,industrial automation,ge,254,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,253,870,884
2587,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,netenvironment,.net-beginner+ sql server-beginner,publishing,industrial automation,ge,256,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,255,870,884
2128,.net-beginner+ sql server-beginner,10/30/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,publishing,industrial automation,ge,257,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,256,870,884
2853,.net-beginner+ sql server-beginner,11/30/2016 12:00:00 AM,sne,.net-beginner+ sql server-beginner,,industrial automation,ge,258,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,257,870,884
2925,.net-beginner+ sql server-beginner,12/31/2016 12:00:00 AM,,.net-beginner+ sql server-beginner,,energy & utilities,tbx,736,mbs,mobile scheduler,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,735,875,885
3392,.net-beginner+ sql server-beginner,12/31/2016 12:00:00 AM,,.net-beginner+ sql server-beginner,,industrial automation,ge,259,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,258,870,884
3809,.net-beginner+ sql server-beginner,5/29/2017 12:00:00 AM,,.net-beginner+ sql server-beginner,,energy & utilities,tbx,737,mbs,mobile scheduler,7/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,736,880,890
241,.net-expert+ azure-expert+.net-intermediate+.net-beginner+ azure-intermediate+ azure-beginner,8/13/2016 12:00:00 AM,lutron,.net-expert+ azure-expert,industrial automation,,aviation solutions,155,mfr,multi-facility reporting,10/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,154,800,826
274,.net-expert+ azure-expert+.net-intermediate+.net-beginner+ azure-intermediate+ azure-beginner,9/1/2016 12:00:00 AM,lutron,.net-intermediate+ azure-beginner,industrial automation,,aviation solutions,608,mfr,multi-facility reporting,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,607,870,894
515,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,9/1/2016 12:00:00 AM,nagarro+ ge,.net-expert+ wpf-expert,industrial automation,industrial automation,ge,110,inf,informatics,9/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,763,800,824
1551,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+ wpf-intermediate,gaming,ecommerce,blackbaud,865,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,864,850,854
986,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,9/1/2016 12:00:00 AM,ge,.net-beginner+ wpf-beginner,media & entertainment,industrial automation,ge,226,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,225,870,890
1792,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,9/1/2016 12:00:00 AM,,.net-beginner+ wpf-beginner,media & entertainment,industrial automation,ge,115,inf,informatics,10/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,114,870,892
1459,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,9/21/2016 12:00:00 AM,,.net-intermediate+ wpf-intermediate,ecommerce,,aviation solutions,611,mfr,multi-facility reporting,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,610,870,894
1078,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,9/30/2016 12:00:00 AM,admiral,.net-intermediate+ wpf-intermediate,gaming,,aviation solutions,612,mfr,multi-facility reporting,12/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,611,870,894
881,.net-intermediate+ azure-beginner+.net-beginner,4/30/2016 12:00:00 AM,,.net-intermediate+ azure-beginner,,industrial automation,ge,111,inf,informatics,9/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,110,800,824
1850,.net-intermediate+ azure-beginner+.net-beginner,6/3/2016 12:00:00 AM,,.net-intermediate+ azure-beginner,,,aviation solutions,156,mfr,multi-facility reporting,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,155,840,864
1231,.net-intermediate+ azure-beginner+.net-beginner,6/28/2016 12:00:00 AM,lutron,.net-intermediate+ azure-beginner,industrial automation,,aviation solutions,157,mfr,multi-facility reporting,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,156,870,894
1803,.net-intermediate+ azure-beginner+.net-beginner,9/1/2016 12:00:00 AM,,.net-intermediate+ azure-beginner,industrial automation,,aviation solutions,605,mfr,multi-facility reporting,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,604,870,894
1702,.net-intermediate+ azure-beginner+.net-beginner,9/1/2016 12:00:00 AM,,.net-intermediate+ azure-beginner,,,aviation solutions,604,mfr,multi-facility reporting,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,603,870,894
1403,.net-intermediate+ azure-beginner+.net-beginner,9/1/2016 12:00:00 AM,,.net-intermediate+ azure-beginner,,,aviation solutions,606,mfr,multi-facility reporting,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,605,870,894
1436,.net-intermediate+ azure-beginner+.net-beginner,9/1/2016 12:00:00 AM,,.net-intermediate+ azure-beginner,industrial automation,,aviation solutions,607,mfr,multi-facility reporting,11/1/2016 12:00:00 AM,2/10/2018 12:00:00 AM,606,870,894
2262,.net-beginner+ azure-beginner,9/1/2016 12:00:00 AM,,.net-beginner+ azure-beginner,gaming,industrial automation,ge,113,inf,informatics,10/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,112,870,892
2317,.net-beginner+ azure-beginner,5/31/2016 12:00:00 AM,admiral,.net-beginner+ azure-beginner,gaming,industrial automation,ge,165,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,164,870,890
2204,.net-beginner+ azure-beginner,6/6/2016 12:00:00 AM,sne,.net-beginner+ azure-beginner,,industrial automation,ge,129,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,128,870,890
3567,.net-beginner+ azure-beginner,6/6/2016 12:00:00 AM,ge,.net-beginner+ azure-beginner,,industrial automation,ge,166,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,165,850,870
2944,.net-beginner+ azure-beginner,12/31/2016 12:00:00 AM,sne,.net-beginner+ azure-beginner,,industrial automation,ge,236,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,235,870,890
3250,.net-beginner+ azure-beginner,9/1/2016 12:00:00 AM,sne,.net-beginner+ azure-beginner,,industrial automation,ge,167,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,166,840,860
2897,.net-beginner+ azure-beginner,9/1/2016 12:00:00 AM,sne,.net-beginner+ azure-beginner,,industrial automation,ge,237,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,236,870,890
3287,.net-beginner+ azure-beginner,6/1/2016 12:00:00 AM,sne,.net-beginner+ azure-beginner,,industrial automation,ge,238,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,237,870,890
2050,.net-beginner+ wpf-beginner,3/31/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,media & entertainment,ecommerce,blackbaud,410,con,crm online,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,409,870,874
2730,.net-beginner+ wpf-beginner,4/29/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,media & entertainment,industrial automation,ge,220,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,219,870,890
3646,.net-beginner+ wpf-beginner,4/30/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,,aviation,aviation solutions,481,see,secure entry,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,480,885,893
3745,.net-beginner+ wpf-beginner,5/15/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,,aviation,aviation solutions,477,see,secure entry,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,476,880,888
3105,.net-beginner+ wpf-beginner,5/16/2016 12:00:00 AM,ge,.net-beginner+ wpf-beginner,,industrial automation,ge,228,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,227,840,860
2550,.net-beginner+ wpf-beginner,6/1/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,media & entertainment,industrial automation,ge,229,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,228,870,890
3585,.net-beginner+ wpf-beginner,6/1/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,,aviation,aviation solutions,478,see,secure entry,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,477,875,883
4632,.net-beginner+ wpf-beginner,6/1/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,,,aviation solutions,412,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,411,830,834
3974,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,,ecommerce,blackbaud,907,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,906,880,882
3781,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,,ecommerce,blackbaud,908,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,907,880,882
3222,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,,industrial automation,ge,196,inf,informatics,2/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,195,870,890
2364,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,gaming,industrial automation,ge,218,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,217,870,890
3597,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,,industrial automation,ge,233,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,232,870,890
3293,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+ wpf-beginner,,ecommerce,blackbaud,872,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,871,880,884
2784,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-beginner+ wpf-beginner,,industrial automation,ge,116,inf,informatics,10/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,115,870,890
3558,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+ wpf-beginner,,industrial automation,ge,132,inf,informatics,12/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,131,850,866
3733,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-beginner+ wpf-beginner,,industrial automation,ge,133,inf,informatics,12/1/2016 12:00:00 AM,10/1/2017 12:00:00 AM,132,870,886
3813,.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-beginner+ wpf-beginner,,ecommerce,blackbaud,905,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,904,880,882
3820,.net-beginner+ wpf-beginner,6/30/2016 12:00:00 AM,,.net-beginner+ wpf-beginner,,ecommerce,blackbaud,906,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,905,880,882
2200,.net-beginner+ wpf-beginner,6/30/2016 12:00:00 AM,tbx,.net-beginner+ wpf-beginner,gaming,industrial automation,ge,227,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,226,870,890
3680,.net-beginner+ wpf-beginner,6/30/2016 12:00:00 AM,tbx,.net-beginner+ wpf-beginner,,ecommerce,blackbaud,903,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,902,830,832
